node_index,is_stop_only,pos_x,pos_y 
84470,False,6298150.0,1856973.0
84499,False,6298875.0,1856961.0
84500,False,6298971.0,1856960.0
84451,False,6303413.0,1856994.0
84508,False,6305065.0,1856949.0
84406,False,6306054.0,1857040.0
86243,False,6299262.0,1854901.0
86244,False,6299351.0,1854900.0
86284,False,6301561.0,1854861.0
82985,False,6323878.0,1858700.0
82927,False,6324042.999,1858778.0
82652,False,6289561.0,1859183.0
86907,False,6273637.0,1854131.0
86545,False,6276707.0,1854570.999
86181,False,6276707.0,1854938.0
82494,False,6307083.0,1859388.0
82457,False,6307353.0,1859420.0
91154,False,6278789.0,1849408.0
79877,False,6305886.287,1863237.685
103684,False,6308572.843,1828439.515
103687,False,6308711.0,1828438.0
93674,False,6279098.0,1846208.0
93381,False,6279034.0,1846580.0
91893,False,6278255.0,1848409.0
96035,False,6297968.0,1842741.0
86331,False,6312767.0,1854813.0
93478,False,6318882.853,1846437.186
91580,False,6318671.0,1848867.001
83089,False,6297276.0,1858584.0
82933,False,6297279.0,1858774.0
102908,False,6313722.999,1830304.001
102860,False,6314253.0,1830402.0
84101,False,6312617.0,1857437.0
83594,False,6312611.0,1857999.0
80297,False,6313257.999,1862521.0
95423,False,6294782.0,1843706.0
87232,False,6315813.0,1853701.0
84822,False,6271814.0,1856454.0
88329,False,6321700.0,1852473.0
102420,False,6300723.0,1831509.0
99507,False,6304801.0,1837153.0
84190,False,6302907.001,1857276.0
100997,False,6286837.0,1834468.0
83466,False,6283263.0,1858181.0
95545,False,6288016.0,1843488.0
86512,False,6278375.92,1854585.325
95135,False,6290109.999,1844145.0
85794,False,6316747.0,1855365.0
96156,False,6318939.0,1842571.0
95507,False,6297526.0,1843586.0
95417,False,6297616.0,1843711.0
93405,False,6300891.0,1846544.999
86829,False,6314193.0,1854221.0
85721,False,6273694.0,1855468.0
84036,False,6273209.0,1857517.0
84189,False,6274939.0,1857276.0
83838,False,6279556.0,1857751.0
84074,False,6278562.358,1857471.971
85876,False,6291628.999,1855289.0
101527,False,6299026.0,1833433.0
91807,False,6277134.0,1848539.0
83730,False,6287651.0,1857828.0
84095,False,6297032.0,1857441.0
101918,False,6292604.0,1832633.0
85383,False,6313560.0,1855794.0
103128,False,6309974.0,1829809.0
82190,False,6295534.0,1859819.0
82761,False,6296214.001,1859016.0
82877,False,6292245.0,1858838.0
82322,False,6292421.0,1859606.0
96017,False,6323459.0,1842767.0
96016,False,6323906.0,1842768.0
162554,False,6279429.379,1839607.398
86101,False,6282581.0,1855001.0
86825,False,6283285.0,1854225.0
106432,False,6307438.118,1820846.573
106493,False,6307559.615,1820681.467
100344,False,6299909.497,1835723.526
102695,False,6305216.0,1830798.0
98296,False,6281431.0,1839109.0
95268,False,6281435.999,1843931.0
86535,False,6281458.0,1854575.0
103539,False,6299943.0,1828790.0
100362,False,6294409.0,1835700.999
100045,False,6294414.0,1836230.0
102012,False,6295664.0,1832423.0
100792,False,6295670.0,1834863.999
101087,False,6296327.0,1834317.0
102014,False,6296990.0,1832421.0
100059,False,6296990.0,1836210.0
95927,False,6297387.0,1842939.0
97108,False,6298873.0,1841051.0
82339,False,6299664.0,1859577.0
82249,False,6300126.0,1859719.0
85764,False,6272337.0,1855418.0
88346,False,6309487.0,1852458.0
95900,False,6292563.0,1842956.0
178617,False,6297032.857,1842683.053
94017,False,6318917.669,1845771.836
85818,False,6316003.44,1855339.946
82959,False,6291610.0,1858731.0
95395,False,6292552.0,1843729.0
86996,False,6313127.0,1853992.0
87076,False,6313643.0,1853904.0
87227,False,6315325.0,1853708.0
85344,False,6327577.0,1855838.0
85140,False,6327487.0,1856077.0
85081,False,6271598.0,1856163.0
87455,False,6311013.0,1853440.0
95936,False,6319201.0,1842928.0
82403,False,6304587.0,1859496.999
96523,False,6304861.0,1842002.0
95161,False,6304874.0,1844112.0
86299,False,6302719.0,1854841.0
100400,False,6304775.0,1835658.0
90235,False,6278352.0,1850563.0
85185,False,6278384.0,1855984.0
101231,False,6295363.0,1834038.0
87626,False,6290512.0,1853249.0
82079,False,6325209.0,1859983.0
95554,False,6297459.0,1843474.0
87159,False,6272450.0,1853810.0
85860,False,6289350.0,1855296.0
81392,False,6319135.0,1860995.0
81051,False,6318872.0,1861444.0
96497,False,6307944.0,1842062.0
97559,False,6308595.0,1840405.0
82724,False,6292291.0,1859064.0
82567,False,6292093.0,1859299.0
98063,False,6310065.001,1839560.0
98052,False,6308811.0,1839571.0
98062,False,6309452.0,1839560.0
94163,False,6278509.0,1845586.0
81945,False,6328576.0,1860166.0
81782,False,6328977.0,1860402.0
98602,False,6313386.487,1838663.041
103365,False,6296694.0,1829226.0
103387,False,6296745.0,1829184.0
93702,False,6313036.0,1846187.0
82571,False,6295609.0,1859294.0
82152,False,6295533.0,1859864.0
104993,False,6311759.0,1824797.0
105133,False,6311556.0,1824403.0
104778,False,6311403.0,1825471.001
98345,False,6298472.0,1839073.0
97107,False,6298500.0,1841051.0
98983,False,6303822.0,1838034.0
99789,False,6303802.0,1836653.0
104802,False,6303983.0,1825403.0
102542,False,6301638.0,1831209.0
91284,False,6278788.0,1849233.0
104706,False,6314919.0,1825682.0
80445,False,6312712.0,1862281.001
80453,False,6312982.0,1862272.0
91266,False,6283436.0,1849250.0
87896,False,6284566.0,1852936.0
80100,False,6299516.0,1862833.0
80658,False,6312063.0,1861980.0
104725,False,6311692.0,1825637.0
104501,False,6313674.0,1826270.0
88566,False,6280159.573,1852246.817
95827,False,6294216.0,1843053.0
95261,False,6312971.0,1843940.0
94970,False,6313636.0,1844429.0
93678,False,6315505.0,1846205.0
90864,False,6278370.0,1849786.0
90853,False,6280334.0,1849794.001
87074,False,6274841.0,1853906.0
86938,False,6274843.0,1854073.0
86830,False,6274845.0,1854220.0
90604,False,6276106.999,1850144.0
90393,False,6276461.0,1850398.0
106617,False,6299589.0,1820337.0
106529,False,6298693.999,1820564.0
93790,False,6322550.0,1846057.0
93719,False,6322553.0,1846163.0
103192,False,6316603.001,1829668.0
103167,False,6316869.0,1829717.999
103411,False,6319061.0,1829123.0
104589,False,6316769.0,1826026.0
104644,False,6316993.0,1825861.0
104347,False,6317039.999,1826767.0
104459,False,6317571.0,1826386.0
100676,False,6323293.0,1835080.999
97425,False,6307540.0,1840642.0
99084,False,6310116.0,1837888.0
99015,False,6310428.0,1837973.0
98231,False,6297374.0,1839264.0
104223,False,6316579.0,1827102.0
104212,False,6316690.0,1827120.0
103072,False,6309121.0,1829929.0
81913,False,6295440.0,1860209.0
80979,False,6295379.999,1861533.0
82998,False,6287394.0,1858684.0
94927,False,6313596.001,1844475.0
87936,False,6273506.0,1852898.0
89380,False,6312247.0,1851499.001
89751,False,6318214.0,1851049.0
82885,False,6299462.0,1858828.0
86288,False,6313908.0,1854858.0
86778,False,6313841.0,1854259.0
87525,False,6293969.0,1853315.0
85135,False,6270528.0,1856082.0
84973,False,6270692.0,1856324.0
95854,False,6324973.0,1843007.0
104050,False,6318354.0,1827521.0
104004,False,6318335.0,1827646.0
92818,False,6317439.0,1847260.0
105200,False,6313937.001,1824189.0
105155,False,6314362.0,1824330.0
101320,False,6325816.0,1833853.0
101102,False,6326127.0,1834279.0
101500,False,6326041.0,1833495.0
104249,False,6304371.0,1827017.0
96093,False,6322465.399,1842667.673
106232,False,6305182.0,1821395.0
79668,False,6330061.179,1863529.987
79653,False,6330053.464,1863561.336
103947,False,6303229.0,1827757.0
102847,False,6313631.0,1830434.0
88182,False,6320526.519,1852624.613
98494,False,6283389.141,1838807.216
151553,False,6308797.545,1821452.64
151550,False,6308812.829,1821405.033
151552,False,6308844.798,1821305.48
151554,False,6308856.414,1821269.3
151619,False,6302172.023,1850337.934
151648,False,6309839.337,1824079.586
103591,False,6304875.866,1828681.972
98308,False,6283115.0,1839101.0
86280,False,6283157.0,1854863.0
104429,False,6299289.0,1826487.0
103912,False,6305832.0,1827859.0
97867,False,6283676.44,1839870.483
104200,False,6303424.0,1827143.0
104803,False,6298053.0,1825395.0
81502,False,6318004.0,1860814.0
82031,False,6318013.0,1860034.0
83783,False,6318683.0,1857803.0
81757,False,6318691.0,1860436.0
96194,False,6286947.0,1842537.0
96195,False,6287155.0,1842534.0
92798,False,6305025.0,1847288.999
102177,False,6295689.999,1832073.999
83306,False,6286133.0,1858387.0
83154,False,6288796.0,1858507.0
94508,False,6322146.0,1845073.0
97127,False,6278666.0,1841033.0
96858,False,6278670.0,1841439.0
92435,False,6277356.0,1847761.0
92161,False,6277130.0,1848074.0
94228,False,6278253.0,1845487.0
87957,False,6273097.001,1852878.0
99010,False,6324157.0,1837982.0
100221,False,6312236.394,1835931.7
93720,False,6322719.0,1846162.0
93958,False,6322718.0,1845871.0
93923,False,6322716.0,1845912.0
92222,False,6322684.0,1847982.0
91900,False,6322701.0,1848404.999
91546,False,6322769.001,1848899.0
83484,False,6329820.0,1858165.0
104758,False,6307073.0,1825534.0
85373,False,6284776.0,1855802.0
84706,False,6299456.0,1856576.0
84507,False,6299602.0,1856950.0
83779,False,6318426.0,1857808.0
87522,False,6283880.0,1853322.0
87890,False,6283884.54,1852938.643
102618,False,6296023.0,1831045.0
94299,False,6324553.0,1845369.0
94193,False,6324559.0,1845536.0
94169,False,6325503.0,1845583.0
94046,False,6325511.0,1845729.0
93973,False,6325122.001,1845840.0
93848,False,6325074.044,1845989.233
97991,False,6320702.0,1839700.0
97650,False,6320831.0,1840251.0
103068,False,6320880.999,1829939.0
100130,False,6300438.0,1836083.0
80728,False,6320190.0,1861875.0
80895,False,6320186.0,1861675.0
80954,False,6319402.0,1861579.0
80742,False,6319324.0,1861852.999
80955,False,6319193.0,1861577.0
80944,False,6322763.0,1861592.0
102050,False,6320879.0,1832342.0
84662,False,6328638.0,1856647.0
102346,False,6311020.0,1831683.0
86238,False,6326124.0,1854905.0
85980,False,6326271.999,1855183.0
100446,False,6323896.0,1835569.0
86151,False,6313138.0,1854963.0
85828,False,6313149.0,1855329.0
84356,False,6313659.0,1857098.0
84684,False,6316450.999,1856625.0
104852,False,6298109.0,1825224.0
86929,False,6276195.0,1854086.0
96857,False,6325390.0,1841440.0
90366,False,6304823.0,1850441.0
90124,False,6304978.0,1850673.0
89645,False,6306661.0,1851190.0
89655,False,6306809.0,1851176.0
87800,False,6317256.999,1853014.0
87262,False,6317269.0,1853683.0
86718,False,6317275.0,1854339.0
82738,False,6299325.0,1859049.0
88607,False,6316078.999,1852217.0
88639,False,6315441.0,1852202.0
88592,False,6318238.0,1852225.0
104220,False,6318062.0,1827104.0
102895,False,6302127.0,1830337.999
101280,False,6325623.0,1833938.0
92302,False,6277580.0,1847920.0
100039,False,6294860.0,1836234.0
83285,False,6298420.0,1858401.0
97829,False,6326151.0,1839913.0
85313,False,6312038.0,1855871.0
82323,False,6313634.0,1859606.0
105792,False,6298961.0,1822562.0
103889,False,6297248.0,1827915.0
91560,False,6319168.0,1848888.0
105993,False,6301231.0,1822077.0
85770,False,6268814.0,1855401.0
101294,False,6297115.0,1833916.0
80844,False,6305397.0,1861736.0
90072,False,6304828.0,1850757.999
86714,False,6317105.0,1854342.0
86721,False,6317438.0,1854336.0
86725,False,6317571.0,1854333.0
83605,False,6312835.0,1857982.0
87421,False,6293920.001,1853485.0
88100,False,6294152.0,1852749.0
95462,False,6324265.0,1843661.0
89676,False,6279004.771,1851028.93
89726,False,6279196.0,1851070.0
98684,False,6318357.0,1838520.0
106559,False,6298399.0,1820467.0
104960,False,6296499.0,1824883.0
105388,False,6296847.0,1823694.0
102329,False,6313202.0,1831719.0
185325,False,6295067.42,1828592.857
78622,False,6296270.995,1865259.306
78629,False,6296309.373,1865265.337
81498,False,6309642.0,1860823.0
84478,False,6298392.0,1856969.0
78888,False,6297205.0,1864754.0
78787,False,6297210.079,1864951.075
79117,False,6299071.0,1864347.0
79097,False,6300257.0,1864371.0
97563,False,6286564.55,1840398.048
97575,False,6287831.0,1840380.0
97576,False,6288496.0,1840380.0
96438,False,6297078.891,1842151.97
96566,False,6303053.0,1841949.0
100494,False,6293749.0,1835480.999
98904,False,6293909.0,1838146.999
180390,False,6294696.789,1841617.038
180395,False,6294699.473,1841549.312
81186,False,6296563.0,1861234.0
79281,False,6296585.0,1864135.0
102010,False,6295377.001,1832426.0
102183,False,6295400.0,1832061.0
102465,False,6294377.0,1831407.0
84953,False,6285158.0,1856343.0
85375,False,6285156.0,1855802.0
84250,False,6284780.999,1857163.0
91122,False,6279899.0,1849444.0
101544,False,6295363.0,1833400.0
101709,False,6301312.0,1833068.0
82667,False,6326790.0,1859177.0
82628,False,6326797.0,1859222.0
82762,False,6326766.0,1859014.0
85674,False,6292518.0,1855512.0
95447,False,6282281.0,1843689.0
91724,False,6315383.0,1848631.0
91669,False,6315703.0,1848696.0
95210,False,6317994.0,1844049.0
102949,False,6298328.0,1830211.001
92777,False,6294284.0,1847326.0
83080,False,6320980.0,1858590.0
93618,False,6323236.0,1846296.0
103000,False,6309908.0,1830096.0
83339,False,6319912.0,1858349.0
81490,False,6295557.0,1860832.0
81510,False,6295764.0,1860803.0
100511,False,6287645.0,1835434.0
80806,False,6312298.0,1861793.0
82394,False,6290665.001,1859512.0
82298,False,6290690.0,1859650.0
96002,False,6287834.0,1842790.0
88405,False,6278378.0,1852381.0
91401,False,6318442.0,1849042.0
85132,False,6274485.0,1856091.0
83786,False,6273615.0,1857800.0
84154,False,6273180.0,1857342.0
84159,False,6277703.0,1857332.0
85847,False,6287640.0,1855304.0
85885,False,6292393.0,1855285.0
85882,False,6292008.0,1855287.0
93015,False,6308013.0,1847051.0
81580,False,6319138.0,1860714.0
82167,False,6291943.0,1859847.0
84466,False,6298073.999,1856974.0
97971,False,6308019.001,1839727.0
83771,False,6291796.0,1857813.0
90245,False,6321494.0,1850556.0
104548,False,6296618.0,1826138.0
106243,False,6308968.0,1821366.0
103132,False,6308010.0,1829803.0
103083,False,6308320.0,1829903.999
103182,False,6308404.0,1829691.0
103284,False,6308439.0,1829415.0
92780,False,6313443.999,1847319.999
92418,False,6313959.0,1847780.0
98973,False,6311369.0,1838063.0
98591,False,6311386.0,1838679.0
97487,False,6319596.0,1840541.0
93661,False,6316868.0,1846224.0
93556,False,6307346.0,1846375.0
90927,False,6299821.0,1849714.0
103127,False,6297121.0,1829809.0
102841,False,6295527.0,1830445.0
95259,False,6291926.0,1843946.0
86271,False,6300901.372,1854874.028
84325,False,6298710.0,1857134.0
86235,False,6298937.0,1854907.0
83814,False,6271592.0,1857776.0
83861,False,6271835.0,1857736.0
82320,False,6284505.0,1859608.0
80635,False,6319640.0,1862003.0
80613,False,6321893.0,1862032.0
83792,False,6271892.0,1857796.0
79106,False,6300020.0,1864363.0
79182,False,6299070.0,1864263.0
79080,False,6300248.0,1864405.0
104185,False,6314156.0,1827180.0
105203,False,6311781.0,1824181.0
105301,False,6311927.0,1823898.0
96015,False,6321157.001,1842771.0
84211,False,6310477.0,1857233.999
80615,False,6305066.0,1862029.0
91375,False,6313423.0,1849089.0
83686,False,6305757.0,1857856.0
81883,False,6305049.0,1860250.0
82823,False,6305447.0,1858917.0
82450,False,6316728.0,1859424.0
94011,False,6279025.0,1845775.0
89691,False,6275945.0,1851113.0
99253,False,6288537.0,1837559.0
99250,False,6288049.096,1837559.488
83171,False,6324581.0,1858499.0
95201,False,6295147.0,1844072.0
98971,False,6311481.0,1838066.0
89047,False,6308049.0,1851776.0
84373,False,6307306.001,1857081.0
93934,False,6324428.0,1845901.0
93407,False,6324445.999,1846540.0
100245,False,6319347.0,1835892.0
87704,False,6303447.0,1853156.0
84558,False,6303412.0,1856868.0
95978,False,6315014.0,1842847.0
