from_node,to_node,distance,travel_time,source_edge_id
32070,32362,206.8433722,129.27710762499999,27154
28254,27881,206.8808251,129.3005156875,123914
27881,28254,206.8808251,129.3005156875,123914
29827,30102,206.9140811,129.32130068749998,118467
30102,29827,206.9140811,129.32130068749998,118467
22932,22663,206.9233502,129.32709387499997,127835
22663,22932,206.9233502,129.32709387499997,127835
28259,27882,206.9445462,129.34034137499998,62522
27882,28259,206.9445462,129.34034137499998,62522
31870,31871,206.9592,129.3495,10022
31871,31870,206.9592,129.3495,10022
24688,24270,206.959793,129.349870625,128263
24270,24688,206.959793,129.349870625,128263
26886,26474,206.9600978,129.350061125,6918
26474,26886,206.9600978,129.350061125,6918
17511,17512,206.9600999,129.3500624375,104573
17512,17511,206.9600999,129.3500624375,104573
25046,24678,206.9609152,129.35057199999997,128264
24678,25046,206.9609152,129.35057199999997,128264
26894,26484,206.9609154,129.35057212499999,124131
26484,26894,206.9609154,129.35057212499999,124131
24662,24255,206.96122,129.3507625,128180
24255,24662,206.96122,129.3507625,128180
24661,24254,206.96122,129.3507625,60699
24254,24661,206.96122,129.3507625,60699
24263,23898,206.96122,129.3507625,127896
23898,24263,206.96122,129.3507625,127896
33028,33026,206.96122,129.3507625,104496
33026,33028,206.96122,129.3507625,104496
26497,26141,206.96122,129.3507625,62240
26141,26497,206.96122,129.3507625,62240
26500,26143,206.96122,129.3507625,39680
26143,26500,206.96122,129.3507625,39680
26509,26149,206.96122,129.3507625,124094
26149,26509,206.96122,129.3507625,124094
26899,26486,206.96122,129.3507625,124129
26486,26899,206.96122,129.3507625,124129
26498,26142,206.96122,129.3507625,124101
26142,26498,206.96122,129.3507625,124101
26879,26467,206.9613634,129.350852125,51949
26467,26879,206.9613634,129.350852125,51949
24265,23901,206.9624863,129.3515539375,127897
23901,24265,206.9624863,129.3515539375,127897
24667,24258,206.9624863,129.3515539375,33635
24258,24667,206.9624863,129.3515539375,33635
26508,26148,206.9627911,129.3517444375,50029
26148,26508,206.9627911,129.3517444375,50029
25053,24691,206.9627911,129.3517444375,50032
24691,25053,206.9627911,129.3517444375,50032
25048,24682,206.9627911,129.3517444375,128265
24682,25048,206.9627911,129.3517444375,128265
26510,26150,206.9627911,129.3517444375,37242
26150,26510,206.9627911,129.3517444375,37242
25040,24670,206.9627911,129.3517444375,128189
24670,25040,206.9627911,129.3517444375,128189
30040,29754,206.9627911,129.3517444375,5243
29754,30040,206.9627911,129.3517444375,5243
24267,23904,206.9627911,129.3517444375,127898
23904,24267,206.9627911,129.3517444375,127898
24262,23896,206.9627911,129.3517444375,37198
23896,24262,206.9627911,129.3517444375,37198
23900,23600,206.9627911,129.3517444375,62247
23600,23900,206.9627911,129.3517444375,62247
26477,26122,206.9627911,129.3517444375,124137
26122,26477,206.9627911,129.3517444375,124137
31784,31785,206.9627912,129.3517445,104444
31785,31784,206.9627912,129.3517445,104444
24671,24260,206.9627929,129.35174556249999,50839
24260,24671,206.9627929,129.35174556249999,50839
17651,17658,206.9636421,129.35227631249998,104577
17658,17651,206.9636421,129.35227631249998,104577
26901,26487,206.9648111,129.3530069375,8696
26487,26901,206.9648111,129.3530069375,8696
26140,25735,206.9648111,129.3530069375,50838
25735,26140,206.9648111,129.3530069375,50838
26501,26144,206.9648111,129.3530069375,124099
26144,26501,206.9648111,129.3530069375,124099
32591,32593,206.9648111,129.3530069375,116818
32593,32591,206.9648111,129.3530069375,116818
26488,26133,206.9648114,129.353007125,124119
26133,26488,206.9648114,129.353007125,124119
22806,22801,206.96728,129.35455,57272
22801,22806,206.96728,129.35455,57272
18623,18624,206.9674769,129.35467306249998,49111
18624,18623,206.9674769,129.35467306249998,49111
26116,25717,206.9770747,129.3606716875,31256
25717,26116,206.9770747,129.3606716875,31256
29248,28881,206.9773843,129.3608651875,207284
28881,29248,206.9773843,129.3608651875,207284
27063,26720,206.9816436,129.36352725,4918
26720,27063,206.9816436,129.36352725,4918
22961,22957,206.9816436,129.36352725,46991
22957,22961,206.9816436,129.36352725,46991
27057,26717,206.9816436,129.36352725,4841
26717,27057,206.9816436,129.36352725,4841
27038,26691,206.9863564,129.36647274999999,127963
26691,27038,206.9863564,129.36647274999999,127963
27872,27471,206.9863564,129.36647274999999,123923
27471,27872,206.9863564,129.36647274999999,123923
27099,26733,206.9863564,129.36647274999999,123921
26733,27099,206.9863564,129.36647274999999,123921
27464,27082,206.9863564,129.36647274999999,5081
27082,27464,206.9863564,129.36647274999999,5081
27136,26759,206.9863564,129.36647274999999,5320
26759,27136,206.9863564,129.36647274999999,5320
27142,26765,206.9863564,129.36647274999999,123861
26765,27142,206.9863564,129.36647274999999,123861
23087,23081,206.9863613,129.3664758125,26138
23081,23087,206.9863613,129.3664758125,26138
27022,26675,206.9912132,129.36950825,127975
26675,27022,206.9912132,129.36950825,127975
27416,27032,206.9915126,129.369695375,4687
27032,27416,206.9915126,129.369695375,4687
27048,26705,206.9915126,129.369695375,127950
26705,27048,206.9915126,129.369695375,127950
28824,28837,206.9915179,129.36969868749998,23467
28837,28824,206.9915179,129.36969868749998,23467
27422,27040,206.9915179,129.36969868749998,64698
27040,27422,206.9915179,129.36969868749998,64698
27096,26732,206.9915179,129.36969868749998,44869
26732,27096,206.9915179,129.36969868749998,44869
27446,27067,206.9915179,129.36969868749998,127925
27067,27446,206.9915179,129.36969868749998,127925
27140,26763,206.9915179,129.36969868749998,45698
26763,27140,206.9915179,129.36969868749998,45698
27082,26730,206.9915179,129.36969868749998,5080
26730,27082,206.9915179,129.36969868749998,5080
27135,26758,206.9915179,129.36969868749998,123868
26758,27135,206.9915179,129.36969868749998,123868
28636,28243,206.991518,129.36969875,44866
28243,28636,206.991518,129.36969875,44866
27107,26736,206.991518,129.36969875,62530
26736,27107,206.991518,129.36969875,62530
27079,26729,206.991518,129.36969875,127919
26729,27079,206.991518,129.36969875,127919
27125,26750,206.9915181,129.3696988125,123879
26750,27125,206.9915181,129.3696988125,123879
27417,27038,206.9915182,129.36969887499998,127964
27038,27417,206.9915182,129.36969887499998,127964
27089,26731,206.9915182,129.36969887499998,127907
26731,27089,206.9915182,129.36969887499998,127907
27146,26767,206.9915184,129.369699,123854
26767,27146,206.9915184,129.369699,123854
27130,26753,206.9915185,129.3696990625,123873
26753,27130,206.9915185,129.3696990625,123873
27881,27475,206.9915193,129.3696995625,123917
27475,27881,206.9915193,129.3696995625,123917
27133,26756,206.9915233,129.3697020625,17805
26756,27133,206.9915233,129.3697020625,17805
27106,26735,206.9915235,129.3697021875,123915
26735,27106,206.9915235,129.3697021875,123915
27032,26689,206.9936542,129.371033875,4686
26689,27032,206.9936542,129.371033875,4686
27053,26711,206.9971224,129.3732015,127943
26711,27053,206.9971224,129.3732015,127943
27041,26699,206.9971282,129.373205125,127956
26699,27041,206.9971282,129.373205125,127956
27111,26741,206.9971282,129.373205125,28536
26741,27111,206.9971282,129.373205125,28536
27119,26748,206.9971282,129.373205125,34798
26748,27119,206.9971282,129.373205125,34798
27068,26722,206.9971282,129.373205125,5016
26722,27068,206.9971282,129.373205125,5016
27427,27046,206.9971282,129.373205125,4754
27046,27427,206.9971282,129.373205125,4754
27101,26734,206.9971282,129.373205125,5141
26734,27101,206.9971282,129.373205125,5141
27127,26752,206.9971282,129.373205125,5286
26752,27127,206.9971282,129.373205125,5286
27025,26679,206.9971285,129.3732053125,60230
26679,27025,206.9971285,129.3732053125,60230
23157,23153,206.9971298,129.373206125,128227
23153,23157,206.9971298,129.373206125,128227
27143,26766,206.997134,129.37320874999997,5382
26766,27143,206.997134,129.37320874999997,5382
27055,26713,206.997134,129.37320874999997,4793
26713,27055,206.997134,129.37320874999997,4793
27137,26760,206.9971409,129.37321306249999,123857
26760,27137,206.9971409,129.37321306249999,123857
27431,27051,206.9977377,129.37358606249998,18112
27051,27431,206.9977377,129.37358606249998,18112
27056,26715,207.0031872,129.376992,127936
26715,27056,207.0031872,129.376992,127936
27461,27079,207.0096946,129.38105912499998,127920
27079,27461,207.0096946,129.38105912499998,127920
28637,28248,207.0096953,129.38105956249998,113381
28248,28637,207.0096953,129.38105956249998,113381
28265,27884,207.0398322,129.399895125,123903
27884,28265,207.0398322,129.399895125,123903
29250,28916,207.0783474,129.423967125,49176
28916,29250,207.0783474,129.423967125,49176
28965,28721,207.1082029,129.4426268125,54959
28721,28965,207.1082029,129.4426268125,54959
17770,17972,207.1155486,129.447217875,33868
17972,17770,207.1155486,129.447217875,33868
25050,24685,207.1285109,129.4553193125,218282
24685,25050,207.1285109,129.4553193125,218282
21599,18776,207.1522719,129.47016993749997,202598
18776,21599,207.1522719,129.47016993749997,202598
26490,26136,207.172177,129.482610625,124117
26136,26490,207.172177,129.482610625,124117
26919,26493,207.2022015,129.5013759375,37189
26493,26919,207.2022015,129.5013759375,37189
30651,30468,207.2131191,129.5081994375,5608
30468,30651,207.2131191,129.5081994375,5608
32548,32503,207.2345457,129.5215910625,131343
32503,32548,207.2345457,129.5215910625,131343
26489,26134,207.2367045,129.5229403125,33634
26134,26489,207.2367045,129.5229403125,33634
26802,26854,207.2414544,129.52590899999998,161472
26854,26802,207.2414544,129.52590899999998,161472
25033,24658,207.2642241,129.5401400625,43488
24658,25033,207.2642241,129.5401400625,43488
25037,24664,207.2642241,129.5401400625,8705
24664,25037,207.2642241,129.5401400625,8705
26883,26469,207.2642241,129.5401400625,29579
26469,26883,207.2642241,129.5401400625,29579
26476,26116,207.2645289,129.54033056249997,31255
26116,26476,207.2645289,129.54033056249997,31255
31780,31779,207.2648965,129.5405603125,104488
31779,31780,207.2648965,129.5405603125,104488
32076,32077,207.2648965,129.5405603125,104491
32077,32076,207.2648965,129.5405603125,104491
23891,23587,207.2652013,129.5407508125,33640
23587,23891,207.2652013,129.5407508125,33640
24674,24262,207.266017,129.541260625,37192
24262,24674,207.266017,129.541260625,37192
25045,24674,207.266017,129.541260625,37193
24674,25045,207.266017,129.541260625,37193
28652,28278,207.266017,129.541260625,28528
28278,28652,207.266017,129.541260625,28528
16559,16554,207.266017,129.541260625,38450
16554,16559,207.266017,129.541260625,38450
25049,24683,207.266017,129.541260625,39683
24683,25049,207.266017,129.541260625,39683
31925,31927,207.2660171,129.5412606875,104489
31927,31925,207.2660171,129.5412606875,104489
26504,26145,207.2660171,129.5412606875,4133
26145,26504,207.2660171,129.5412606875,4133
24685,24267,207.2660171,129.5412606875,128262
24267,24685,207.2660171,129.5412606875,128262
17567,17568,207.2660248,129.54126549999998,30001
17568,17567,207.2660248,129.54126549999998,30001
24683,24266,207.2663218,129.54145112499998,39682
24266,24683,207.2663218,129.54145112499998,39682
24670,24259,207.2672811,129.5420506875,128182
24259,24670,207.2672811,129.5420506875,128182
26115,25716,207.2672811,129.5420506875,127541
25716,26115,207.2672811,129.5420506875,127541
25036,24662,207.2675859,129.5422411875,128187
24662,25036,207.2675859,129.5422411875,128187
25039,24667,207.2675859,129.5422411875,33636
24667,25039,207.2675859,129.5422411875,33636
25031,24657,207.2675859,129.5422411875,128185
24657,25031,207.2675859,129.5422411875,128185
24643,24241,207.2675859,129.5422411875,31257
24241,24643,207.2675859,129.5422411875,31257
25043,24671,207.2675859,129.5422411875,50840
24671,25043,207.2675859,129.5422411875,50840
23898,23599,207.2675859,129.5422411875,127758
23599,23898,207.2675859,129.5422411875,127758
24686,24268,207.2675876,129.54224225,4135
24268,24686,207.2675876,129.54224225,4135
25035,24661,207.2676226,129.542264125,228633
24661,25035,207.2676226,129.542264125,228633
25051,24686,207.2678889,129.5424305625,4136
24686,25051,207.2678889,129.5424305625,4136
24678,24263,207.2678906,129.54243162499998,128260
24263,24678,207.2678906,129.54243162499998,128260
23893,23590,207.2678906,129.54243162499998,127762
23590,23893,207.2678906,129.54243162499998,127762
25047,24679,207.2692981,129.54331131249998,62243
24679,25047,207.2692981,129.54331131249998,62243
23895,23595,207.2692981,129.54331131249998,127760
23595,23895,207.2692981,129.54331131249998,127760
26143,25740,207.2696029,129.54350181249998,39681
25740,26143,207.2696029,129.54350181249998,39681
23894,23592,207.2696029,129.54350181249998,50844
23592,23894,207.2696029,129.54350181249998,50844
26479,26123,207.2696029,129.54350181249998,46884
26123,26479,207.2696029,129.54350181249998,46884
32221,32226,207.2696029,129.54350181249998,104492
32226,32221,207.2696029,129.54350181249998,104492
24673,24261,207.269603,129.54350187499998,128289
24261,24673,207.269603,129.54350187499998,128289
24666,24257,207.269603,129.54350187499998,128181
24257,24666,207.269603,129.54350187499998,128181
26903,26488,207.2696031,129.5435019375,124118
26488,26903,207.2696031,129.5435019375,124118
24679,24264,207.2699077,129.54369231249999,62242
24264,24679,207.2699077,129.54369231249999,62242
24682,24265,207.2699078,129.54369237499998,128261
24265,24682,207.2699078,129.54369237499998,128261
18643,18862,207.2703827,129.5439891875,32550
18862,18643,207.2703827,129.5439891875,32550
24664,24256,207.2720681,129.5450425625,8704
24256,24664,207.2720681,129.5450425625,8704
26507,26147,207.2720681,129.5450425625,124097
26147,26507,207.2720681,129.5450425625,124097
16761,33023,207.278343,129.548964375,6050
33023,16761,207.278343,129.548964375,6050
27648,27654,207.2786478,129.54915487499997,125862
27654,27648,207.2786478,129.54915487499997,125862
28638,28251,207.2864106,129.554006625,5137
28251,28638,207.2864106,129.554006625,5137
22897,22892,207.286411,129.55400687499997,128236
22892,22897,207.286411,129.55400687499997,128236
28629,28232,207.2864116,129.55400724999998,118423
28232,28629,207.2864116,129.55400724999998,118423
28633,28240,207.2864152,129.55400949999998,118420
28240,28633,207.2864152,129.55400949999998,118420
23896,23596,207.289112,129.555695,37197
23596,23896,207.289112,129.555695,37197
28873,29216,207.2894658,129.55591612499998,118459
29216,28873,207.2894658,129.55591612499998,118459
29540,29827,207.289548,129.55596749999998,118468
29827,29540,207.289548,129.55596749999998,118468
27062,26718,207.2911218,129.556951125,127928
26718,27062,207.2911218,129.556951125,127928
19007,18927,207.2945075,129.5590671875,32873
18927,19007,207.2945075,129.5590671875,32873
27863,27470,207.2962704,129.560169,44859
27470,27863,207.2962704,129.560169,44859
27827,27437,207.2962704,129.560169,127938
27437,27827,207.2962704,129.560169,127938
27040,26694,207.2962704,129.560169,64697
26694,27040,207.2962704,129.560169,64697
28630,28236,207.2962704,129.560169,5078
28236,28630,207.2962704,129.560169,5078
23034,23030,207.2962704,129.560169,128233
23030,23034,207.2962704,129.560169,128233
27467,27089,207.2962705,129.5601690625,127908
27089,27467,207.2962705,129.5601690625,127908
27030,26684,207.2962706,129.560169125,127968
26684,27030,207.2962706,129.560169125,127968
29259,28899,207.2962758,129.56017237499998,118422
28899,29259,207.2962758,129.56017237499998,118422
27433,27053,207.2962758,129.56017237499998,127944
27053,27433,207.2962758,129.56017237499998,127944
27437,27056,207.2968418,129.560526125,127937
27056,27437,207.2968418,129.560526125,127937
28222,27841,207.3018724,129.56367025,4994
27841,28222,207.3018724,129.56367025,4994
27823,27435,207.3018724,129.56367025,4795
27435,27823,207.3018724,129.56367025,4795
27425,27041,207.3018726,129.563670375,127957
27041,27425,207.3018726,129.563670375,127957
27067,26721,207.3018726,129.563670375,127924
26721,27067,207.3018726,129.563670375,127924
27429,27048,207.3018727,129.56367043749998,127951
27048,27429,207.3018727,129.56367043749998,127951
24270,23906,207.302193,129.563870625,127899
23906,24270,207.302193,129.563870625,127899
27051,26709,207.3076177,129.5672610625,18111
26709,27051,207.3076177,129.5672610625,18111
27046,26701,207.3079224,129.56745149999998,4751
26701,27046,207.3079224,129.56745149999998,4751
28274,27890,207.3079225,129.5674515625,123911
27890,28274,207.3079225,129.5674515625,123911
27877,27472,207.3079287,129.56745543749997,5144
27472,27877,207.3079287,129.56745543749997,5144
19752,19918,207.3332408,129.58327549999998,54149
19918,19752,207.3332408,129.58327549999998,54149
30052,30315,207.3578295,129.5986434375,117854
30315,30052,207.3578295,129.5986434375,117854
24261,23895,207.3670785,129.6044240625,127895
23895,24261,207.3670785,129.6044240625,127895
32971,32956,207.3734082,129.608380125,38184
32956,32971,207.3734082,129.608380125,38184
26144,25741,207.4076199,129.62976243749998,128324
25741,26144,207.4076199,129.62976243749998,128324
29775,30051,207.4201513,129.63759456249997,118465
30051,29775,207.4201513,129.63759456249997,118465
29159,28862,207.4544125,129.6590078125,62578
28862,29159,207.4544125,129.6590078125,62578
25052,24688,207.5360443,129.71002768749997,128267
24688,25052,207.5360443,129.71002768749997,128267
32007,32008,207.5688,129.7305,14340
32008,32007,207.5688,129.7305,14340
31708,31709,207.5688,129.7305,6244
31709,31708,207.5688,129.7305,6244
32309,32310,207.5688,129.7305,25432
32310,32309,207.5688,129.7305,25432
32162,32163,207.5690238,129.73063987499998,13158
32163,32162,207.5690238,129.73063987499998,13158
24631,24232,207.5690238,129.73063987499998,15553
24232,24631,207.5690238,129.73063987499998,15553
31864,31865,207.5696952,129.7310595,10001
31865,31864,207.5696952,129.7310595,10001
26486,26131,207.5696952,129.7310595,124130
26131,26486,207.5696952,129.7310595,124130
26481,26125,207.5696952,129.7310595,124134
26125,26481,207.5696952,129.7310595,124134
24629,24230,207.5708141,129.7317588125,18908
24230,24629,207.5708141,129.7317588125,18908
25029,24652,207.5708141,129.7317588125,128184
24652,25029,207.5708141,129.7317588125,128184
25034,24659,207.5708143,129.7317589375,128186
24659,25034,207.5708143,129.7317589375,128186
24630,24231,207.5710091,129.7318806875,127545
24231,24630,207.5710091,129.7318806875,127545
16918,16916,207.5712422,129.732026375,104620
16916,16918,207.5712422,129.732026375,104620
24260,23894,207.5723788,129.73273675,50845
23894,24260,207.5723788,129.73273675,50845
26149,25747,207.5723788,129.73273675,128336
25747,26149,207.5723788,129.73273675,128336
26483,26126,207.5723806,129.732737875,43486
26126,26483,207.5723806,129.732737875,43486
26145,25742,207.5723806,129.732737875,4134
25742,26145,207.5723806,129.732737875,4134
26484,26128,207.5723806,129.732737875,124132
26128,26484,207.5723806,129.732737875,124132
26909,26491,207.5723825,129.7327390625,50836
26491,26909,207.5723825,129.7327390625,50836
24259,23893,207.5726854,129.732928375,127894
23893,24259,207.5726854,129.732928375,127894
26150,25749,207.5743946,129.733996625,37239
25749,26150,207.5743946,129.733996625,37239
32498,32503,207.5743946,129.733996625,28388
32503,32498,207.5743946,129.733996625,28388
26487,26132,207.5768589,129.7355368125,8703
26132,26487,207.5768589,129.7355368125,8703
30044,29758,207.5797653,129.73735331249998,77237
29758,30044,207.5797653,129.73735331249998,77237
28627,28227,207.5911821,129.74448881249998,17627
28227,28627,207.5911821,129.74448881249998,17627
28225,27844,207.5955719,129.7472324375,127922
27844,28225,207.5955719,129.7472324375,127922
28624,28225,207.5958766,129.74742287499998,118442
28225,28624,207.5958766,129.74742287499998,118442
28236,27857,207.5958766,129.74742287499998,5066
27857,28236,207.5958766,129.74742287499998,5066
27859,27467,207.5958779,129.7474236875,127909
27467,27859,207.5958779,129.7474236875,127909
28240,27859,207.6010231,129.75063943749998,127906
27859,28240,207.6010231,129.75063943749998,127906
27471,27099,207.6010231,129.75063943749998,123922
27099,27471,207.6010231,129.75063943749998,123922
28281,27894,207.6010231,129.75063943749998,123891
27894,28281,207.6010231,129.75063943749998,123891
27817,27433,207.6063129,129.7539455625,127945
27433,27817,207.6063129,129.7539455625,127945
28251,27877,207.606611,129.75413187499998,5129
27877,28251,207.606611,129.75413187499998,5129
27435,27055,207.606611,129.75413187499998,4794
27055,27435,207.606611,129.75413187499998,4794
27475,27106,207.606611,129.75413187499998,123916
27106,27475,207.606611,129.75413187499998,123916
28227,27848,207.6069157,129.7543223125,17623
27848,28227,207.6069157,129.7543223125,17623
27953,27580,207.6209362,129.76308512499998,49184
27580,27953,207.6209362,129.76308512499998,49184
19397,19359,207.6259581,129.7662238125,51826
19359,19397,207.6259581,129.7662238125,51826
28827,28554,207.6342137,129.7713835625,20940
28554,28827,207.6342137,129.7713835625,20940
30588,30457,207.6446748,129.77792175,131012
30457,30588,207.6446748,129.77792175,131012
17302,17400,207.6569335,129.7855834375,26929
17400,17302,207.6569335,129.7855834375,26929
27987,28363,207.6652305,129.7907690625,127901
28363,27987,207.6652305,129.7907690625,127901
32892,32890,207.6721711,129.7951069375,104495
32890,32892,207.6721711,129.7951069375,104495
27091,27097,207.7105702,129.819106375,27768
27097,27091,207.7105702,129.819106375,27768
27379,27026,207.7201346,129.825084125,17408
27026,27379,207.7201346,129.825084125,17408
25828,25426,207.7339223,129.8337014375,15547
25426,25828,207.7339223,129.8337014375,15547
26994,26995,207.7636068,129.85225425,125877
26995,26994,207.7636068,129.85225425,125877
17973,18188,207.7918295,129.8698934375,104096
18188,17973,207.7918295,129.8698934375,104096
32793,32789,207.8128393,129.8830245625,5907
32789,32793,207.8128393,129.8830245625,5907
23548,23311,207.8143186,129.883949125,39961
23311,23548,207.8143186,129.883949125,39961
28310,27918,207.8736,129.921,17797
27918,28310,207.8736,129.921,17797
31600,31603,207.8738235,129.9211396875,56145
31603,31600,207.8738235,129.9211396875,56145
24258,23891,207.8744938,129.921558625,33641
23891,24258,207.8744938,129.921558625,33641
24247,23881,207.8756111,129.92225693749998,127891
23881,24247,207.8756111,129.92225693749998,127891
27561,27565,207.8771753,129.9232345625,52445
27565,27561,207.8771753,129.9232345625,52445
24641,24239,207.8771753,129.9232345625,127525
24239,24641,207.8771753,129.9232345625,127525
26152,25755,207.8771753,129.9232345625,38082
25755,26152,207.8771753,129.9232345625,38082
26485,26130,207.8771753,129.9232345625,60697
26130,26485,207.8771753,129.9232345625,60697
25027,24650,207.8771753,129.9232345625,128173
24650,25027,207.8771753,129.9232345625,128173
24251,23885,207.8771753,129.9232345625,43492
23885,24251,207.8771753,129.9232345625,43492
24633,24233,207.8771755,129.92323468749998,127529
24233,24633,207.8771755,129.92323468749998,127529
25013,24627,207.8772394,129.923274625,45075
24627,25013,207.8772394,129.923274625,45075
24257,23890,207.8791864,129.9244915,127893
23890,24257,207.8791864,129.9244915,127893
26153,25756,207.8791865,129.92449156249998,128338
25756,26153,207.8791865,129.92449156249998,128338
22997,22723,207.8791867,129.9244916875,127857
22723,22997,207.8791867,129.9244916875,127857
26151,25753,207.8816445,129.9260278125,128337
25753,26151,207.8816445,129.9260278125,128337
24256,23888,207.8845493,129.9278433125,199177
23888,24256,207.8845493,129.9278433125,199177
23175,23173,207.8845493,129.9278433125,124606
23173,23175,207.8845493,129.9278433125,124606
19333,19478,207.888645,129.930403125,13586
19478,19333,207.888645,129.930403125,13586
23030,23027,207.8959449,129.9349655625,128231
23027,23030,207.8959449,129.9349655625,128231
23037,23034,207.8959464,129.9349665,128232
23034,23037,207.8959464,129.9349665,128232
27852,27461,207.900637,129.93789812499998,127921
27461,27852,207.900637,129.93789812499998,127921
23462,23391,207.9032398,129.939524875,121860
23391,23462,207.9032398,129.939524875,121860
28278,27891,207.9057758,129.941109875,28512
27891,28278,207.9057758,129.941109875,28512
27857,27464,207.9057758,129.941109875,5082
27464,27857,207.9057758,129.941109875,5082
28287,27895,207.9057758,129.941109875,5232
27895,28287,207.9057758,129.941109875,5232
27809,27429,207.9057758,129.941109875,127952
27429,27809,207.9057758,129.941109875,127952
28296,27905,207.9057758,129.941109875,34788
27905,28296,207.9057758,129.941109875,34788
28248,27872,207.9057758,129.941109875,123920
27872,28248,207.9057758,129.941109875,123920
28302,27912,207.9057758,129.941109875,5270
27912,28302,207.9057758,129.941109875,5270
28232,27852,207.9057761,129.9411100625,127918
27852,28232,207.9057761,129.9411100625,127918
28290,27902,207.9057763,129.9411101875,123889
27902,28290,207.9057763,129.9411101875,123889
28300,27908,207.9057764,129.94111025,123878
27908,28300,207.9057764,129.94111025,123878
27479,27108,207.9057773,129.9411108125,123906
27108,27479,207.9057773,129.9411108125,123906
28306,27916,207.9057775,129.94111093749999,123872
27916,28306,207.9057775,129.94111093749999,123872
28243,27863,207.9113614,129.944600875,44860
27863,28243,207.9113614,129.944600875,44860
27813,27431,207.9113614,129.944600875,18113
27431,27813,207.9113614,129.944600875,18113
25068,25077,207.9308051,129.95675318749997,6666
25077,25068,207.9308051,129.95675318749997,6666
22028,23327,207.94958,129.96848749999998,137502
23327,22028,207.94958,129.96848749999998,137502
32131,31955,207.9646151,129.9778844375,56019
31955,32131,207.9646151,129.9778844375,56019
26493,26137,207.9880741,129.9925463125,37190
26137,26493,207.9880741,129.9925463125,37190
30718,30495,207.9918493,129.9949058125,52497
30495,30718,207.9918493,129.9949058125,52497
28360,27968,208.0022166,130.00138537499998,125893
27968,28360,208.0022166,130.00138537499998,125893
20366,19557,208.0213573,130.0133483125,218716
19557,20366,208.0213573,130.0133483125,218716
17019,16754,208.0248559,130.0155349375,6025
16754,17019,208.0248559,130.0155349375,6025
24412,24034,208.0747904,130.046744,137595
24034,24412,208.0747904,130.046744,137595
27895,27500,208.0819434,130.051214625,5252
27500,27895,208.0819434,130.051214625,5252
30209,29935,208.1522074,130.095129625,66296
29935,30209,208.1522074,130.095129625,66296
24248,23882,208.1786231,130.1116394375,46892
23882,24248,208.1786231,130.1116394375,46892
32390,32388,208.1786231,130.1116394375,104493
32388,32390,208.1786231,130.1116394375,104493
17436,17438,208.1788281,130.1117675625,18840
17438,17436,208.1788281,130.1117675625,18840
25015,24628,208.1804055,130.1127534375,127553
24628,25015,208.1804055,130.1127534375,127553
25016,24629,208.1804082,130.11275512499998,18909
24629,25016,208.1804082,130.11275512499998,18909
25017,24630,208.1804082,130.11275512499998,127546
24630,25017,208.1804082,130.11275512499998,127546
25835,25424,208.1804098,130.112756125,127543
25424,25835,208.1804098,130.112756125,127543
24636,24234,208.1819701,130.1137313125,49421
24234,24636,208.1819701,130.1137313125,49421
16631,16630,208.1819701,130.1137313125,104497
16630,16631,208.1819701,130.1137313125,104497
24250,23883,208.1819703,130.11373143749998,127892
23883,24250,208.1819703,130.11373143749998,127892
26912,26492,208.1839785,130.11498656249998,124104
26492,26912,208.1839785,130.11498656249998,124104
30331,30049,208.1839787,130.1149866875,25863
30049,30331,208.1839787,130.1149866875,25863
27889,27485,208.1922202,130.12013762499998,5182
27485,27889,208.1922202,130.12013762499998,5182
24639,24236,208.19268,130.12042499999998,51960
24236,24639,208.19268,130.12042499999998,51960
22892,22888,208.196473,130.12279562499998,128234
22888,22892,208.196473,130.12279562499998,128234
22957,22955,208.196473,130.12279562499998,46990
22955,22957,208.196473,130.12279562499998,46990
29717,29707,208.1998928,130.12493299999997,14174
29707,29717,208.1998928,130.12493299999997,14174
28623,28222,208.2053974,130.128373375,5013
28222,28623,208.2053974,130.128373375,5013
30035,29746,208.2060035,130.1287521875,28513
29746,30035,208.2060035,130.1287521875,28513
27848,27460,208.210224,130.13139,17631
27460,27848,208.210224,130.13139,17631
27806,27425,208.2161061,130.1350663125,127958
27425,27806,208.2161061,130.1350663125,127958
27807,27427,208.2161061,130.1350663125,4756
27427,27807,208.2161061,130.1350663125,4756
22904,22902,208.2161061,130.1350663125,124600
22902,22904,208.2161061,130.1350663125,124600
28621,28218,208.2221295,130.1388309375,118515
28218,28621,208.2221295,130.1388309375,118515
18124,18127,208.237126,130.14820375,104915
18127,18124,208.237126,130.14820375,104915
27890,27488,208.24657,130.15410624999998,123913
27488,27890,208.24657,130.15410624999998,123913
17818,18016,208.2720258,130.170016125,38973
18016,17818,208.2720258,130.170016125,38973
22996,22840,208.3181649,130.19885306249998,38875
22840,22996,208.3181649,130.19885306249998,38875
19782,19703,208.3202996,130.20018725,119607
19703,19782,208.3202996,130.20018725,119607
27891,27491,208.3537797,130.2211123125,28539
27491,27891,208.3537797,130.2211123125,28539
29514,21980,208.3571226,130.223201625,45130
21980,29514,208.3571226,130.223201625,45130
27894,27494,208.3592275,130.2245171875,123894
27494,27894,208.3592275,130.2245171875,123894
23954,23641,208.3747506,130.23421912499998,5781
23641,23954,208.3747506,130.23421912499998,5781
31489,31295,208.3957962,130.247372625,13675
